timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173790.081865,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.0856378,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.0894604,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.0936215,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.0976117,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.1013205,0.6940352929879992,-1.3478511277194585,1.8257035868509757,-0.0449875901945964,1.1160160306092264,0.7323141723372258,-278.7017822265625,-35.09520721435547,257.0343017578125,145.8740234375,16.02173614501953,187.2253570556641,0.24473164148325227,-0.19970969348086393,0.42183826720535755,-0.009021673241593942,0.9996909398907823,0.022739446247966016,0.004421730039480847
1753173790.1126454,0.7032379792928225,-1.348821317304574,1.834411191509153,-0.0504931431161172,1.1155281394975238,0.7415594026404632,-288.543701171875,-31.7382926940918,257.87353515625,147.247314453125,15.25879192352295,184.3261566162109,0.2419206313616366,-0.20065238058226353,0.4200693461817522,-0.007711066319360196,0.9996021827955954,0.02690186262060353,0.0035079045086395424
1753173790.115048,0.7032379792928225,-1.348821317304574,1.834411191509153,-0.0504931431161172,1.1155281394975238,0.7415594026404632,-288.543701171875,-31.7382926940918,257.87353515625,147.247314453125,15.25879192352295,184.3261566162109,0.2419206313616366,-0.20065238058226353,0.4200693461817522,-0.007711066319360196,0.9996021827955954,0.02690186262060353,0.0035079045086395424
1753173790.1176996,0.7032379792928225,-1.348821317304574,1.834411191509153,-0.0504931431161172,1.1155281394975238,0.7415594026404632,-288.543701171875,-31.7382926940918,257.87353515625,147.247314453125,15.25879192352295,184.3261566162109,0.2419206313616366,-0.20065238058226353,0.4200693461817522,-0.007711066319360196,0.9996021827955954,0.02690186262060353,0.0035079045086395424
1753173790.122983,0.7032379792928225,-1.348821317304574,1.834411191509153,-0.0504931431161172,1.1155281394975238,0.7415594026404632,-288.543701171875,-31.7382926940918,257.87353515625,147.247314453125,15.25879192352295,184.3261566162109,0.2419206313616366,-0.20065238058226353,0.4200693461817522,-0.007711066319360196,0.9996021827955954,0.02690186262060353,0.0035079045086395424
1753173790.125319,0.712111765203021,-1.349562208719834,1.840057226178176,-0.0541758912683441,1.1150770000088643,0.7499662032535164,-276.031494140625,-25.405874252319336,239.9444580078125,143.58518981933594,10.68115234375,159.60693359375,0.2395147597702346,-0.20193342224717625,0.41896134305110566,-0.006577265490397716,0.9995365842614841,0.02955315843229815,0.003157075898577885
1753173790.1297026,0.712111765203021,-1.349562208719834,1.840057226178176,-0.0541758912683441,1.1150770000088643,0.7499662032535164,-276.031494140625,-25.405874252319336,239.9444580078125,143.58518981933594,10.68115234375,159.60693359375,0.2395147597702346,-0.20193342224717625,0.41896134305110566,-0.006577265490397716,0.9995365842614841,0.02955315843229815,0.003157075898577885
1753173790.1335368,0.712111765203021,-1.349562208719834,1.840057226178176,-0.0541758912683441,1.1150770000088643,0.7499662032535164,-276.031494140625,-25.405874252319336,239.9444580078125,143.58518981933594,10.68115234375,159.60693359375,0.2395147597702346,-0.20193342224717625,0.41896134305110566,-0.006577265490397716,0.9995365842614841,0.02955315843229815,0.003157075898577885
1753173790.137565,0.712111765203021,-1.349562208719834,1.840057226178176,-0.0541758912683441,1.1150770000088643,0.7499662032535164,-276.031494140625,-25.405874252319336,239.9444580078125,143.58518981933594,10.68115234375,159.60693359375,0.2395147597702346,-0.20193342224717625,0.41896134305110566,-0.006577265490397716,0.9995365842614841,0.02955315843229815,0.003157075898577885
1753173790.1415477,0.712111765203021,-1.349562208719834,1.840057226178176,-0.0541758912683441,1.1150770000088643,0.7499662032535164,-276.031494140625,-25.405874252319336,239.9444580078125,143.58518981933594,10.68115234375,159.60693359375,0.2395147597702346,-0.20193342224717625,0.41896134305110566,-0.006577265490397716,0.9995365842614841,0.02955315843229815,0.003157075898577885
1753173790.145546,0.7197756104509693,-1.3500841882934898,1.845853729448788,-0.0577747456850442,1.114806089946976,0.7572544762087362,-236.7401123046875,-18.234249114990234,203.0182037353516,113.372802734375,7.324223041534424,133.36181640625,0.23732467797020806,-0.20288484848436222,0.4177588228441278,-0.005497072395188262,0.9994575555723358,0.03236827796732924,0.0025829026080918145
1753173790.149771,0.7197756104509693,-1.3500841882934898,1.845853729448788,-0.0577747456850442,1.114806089946976,0.7572544762087362,-236.7401123046875,-18.234249114990234,203.0182037353516,113.372802734375,7.324223041534424,133.36181640625,0.23732467797020806,-0.20288484848436222,0.4177588228441278,-0.005497072395188262,0.9994575555723358,0.03236827796732924,0.0025829026080918145
1753173790.1539004,0.7197756104509693,-1.3500841882934898,1.845853729448788,-0.0577747456850442,1.114806089946976,0.7572544762087362,-236.7401123046875,-18.234249114990234,203.0182037353516,113.372802734375,7.324223041534424,133.36181640625,0.23732467797020806,-0.20288484848436222,0.4177588228441278,-0.005497072395188262,0.9994575555723358,0.03236827796732924,0.0025829026080918145
1753173790.1686225,0.7197756104509693,-1.3500841882934898,1.845853729448788,-0.0577747456850442,1.114806089946976,0.7572544762087362,-236.7401123046875,-18.234249114990234,203.0182037353516,113.372802734375,7.324223041534424,133.36181640625,0.23732467797020806,-0.20288484848436222,0.4177588228441278,-0.005497072395188262,0.9994575555723358,0.03236827796732924,0.0025829026080918145
1753173790.1689324,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.169324,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.1738138,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.1775718,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.181613,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.1858194,0.7260388992816449,-1.3504181486941855,1.8505491487667065,-0.0606917143493864,1.1146210002512156,0.7622079558362835,-193.8629150390625,-11.444098472595217,162.4298095703125,91.85791778564452,6.942749977111816,108.33740234375,0.23553861691928035,-0.20365219565348475,0.41676295292213017,-0.004111927138190384,0.9993872702849338,0.0346961700136522,0.0020861049883854465
1753173790.190039,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.1936097,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.1975508,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.2015302,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.2055893,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.2106664,0.731261025284154,-1.35066129530171,1.8545225851131044,-0.0631293098563252,1.1144358439764277,0.7681183092434964,-161.43798828125,-8.544930458068848,138.01573181152344,77.81981658935547,5.798346996307373,98.03772735595705,0.23404269169013198,-0.20427477360398766,0.41591146462336437,-0.003839116321394491,0.9993189318222276,0.03666115289555481,0.0017010455377377792
1753173790.213912,0.7363228955680676,-1.3509867335869177,1.8582920233200029,-0.0655045790713776,1.1142593429751828,0.772880041272558,-158.7677001953125,-12.283320426940918,134.8876953125,76.98059844970703,5.111694812774658,98.64806365966795,0.23259737416866547,-0.20487190108123277,0.4151339400100502,-0.003087008207155443,0.9992522047568815,0.03851695673938918,0.0013948879440078984
1753173790.217476,0.7363228955680676,-1.3509867335869177,1.8582920233200029,-0.0655045790713776,1.1142593429751828,0.772880041272558,-158.7677001953125,-12.283320426940918,134.8876953125,76.98059844970703,5.111694812774658,98.64806365966795,0.23259737416866547,-0.20487190108123277,0.4151339400100502,-0.003087008207155443,0.9992522047568815,0.03851695673938918,0.0013948879440078984
1753173790.2215986,0.7363228955680676,-1.3509867335869177,1.8582920233200029,-0.0655045790713776,1.1142593429751828,0.772880041272558,-158.7677001953125,-12.283320426940918,134.8876953125,76.98059844970703,5.111694812774658,98.64806365966795,0.23259737416866547,-0.20487190108123277,0.4151339400100502,-0.003087008207155443,0.9992522047568815,0.03851695673938918,0.0013948879440078984
1753173790.229403,0.7363228955680676,-1.3509867335869177,1.8582920233200029,-0.0655045790713776,1.1142593429751828,0.772880041272558,-158.7677001953125,-12.283320426940918,134.8876953125,76.98059844970703,5.111694812774658,98.64806365966795,0.23259737416866547,-0.20487190108123277,0.4151339400100502,-0.003087008207155443,0.9992522047568815,0.03851695673938918,0.0013948879440078984
1753173790.2297115,0.7363228955680676,-1.3509867335869177,1.8582920233200029,-0.0655045790713776,1.1142593429751828,0.772880041272558,-158.7677001953125,-12.283320426940918,134.8876953125,76.98059844970703,5.111694812774658,98.64806365966795,0.23259737416866547,-0.20487190108123277,0.4151339400100502,-0.003087008207155443,0.9992522047568815,0.03851695673938918,0.0013948879440078984
1753173790.2334442,0.7412319004054106,-1.3514009882944793,1.862077573651496,-0.0679277768636731,1.1139932931822838,0.7776775262392541,-154.0374755859375,-15.25879192352295,133.81959533691406,78.5064697265625,7.553096771240234,96.20665740966795,0.23118184603582567,-0.20541884425811935,0.4143805351267167,-0.002413976772026574,0.9991826269291654,0.04033443004292087,0.0011766529602960979
1753173790.2375276,0.7412319004054106,-1.3514009882944793,1.862077573651496,-0.0679277768636731,1.1139932931822838,0.7776775262392541,-154.0374755859375,-15.25879192352295,133.81959533691406,78.5064697265625,7.553096771240234,96.20665740966795,0.23118184603582567,-0.20541884425811935,0.4143805351267167,-0.002413976772026574,0.9991826269291654,0.04033443004292087,0.0011766529602960979
1753173790.2415626,0.7412319004054106,-1.3514009882944793,1.862077573651496,-0.0679277768636731,1.1139932931822838,0.7776775262392541,-154.0374755859375,-15.25879192352295,133.81959533691406,78.5064697265625,7.553096771240234,96.20665740966795,0.23118184603582567,-0.20541884425811935,0.4143805351267167,-0.002413976772026574,0.9991826269291654,0.04033443004292087,0.0011766529602960979
1753173790.2455213,0.7412319004054106,-1.3514009882944793,1.862077573651496,-0.0679277768636731,1.1139932931822838,0.7776775262392541,-154.0374755859375,-15.25879192352295,133.81959533691406,78.5064697265625,7.553096771240234,96.20665740966795,0.23118184603582567,-0.20541884425811935,0.4143805351267167,-0.002413976772026574,0.9991826269291654,0.04033443004292087,0.0011766529602960979
