timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752651151.97934,1.5144379774676722,-1.4694746297648926,1.8647221326828003,-1.7394234142699183,-1.861032787953512,-1.766263786946432,0.0189566053450107,0.0016947548137977,-0.2667975425720215,-0.2116173058748245,-0.2927120625972748,-0.3306850790977478,0.35657725510901717,-0.692029541498138,0.6685282664556768,0.8421153145168913,-0.5160148242575799,-0.05160323218756782,0.14801217730420732
1752651151.9810865,1.5144241491900845,-1.4694821175983923,1.8642555475234983,-1.7398296795287074,-1.8616851011859337,-1.766937557850973,0.0193198788911104,0.0016622118419036,-0.2665269672870636,-0.2137967497110366,-0.2960763573646545,-0.330975592136383,0.35619453262675627,-0.6922497816883206,0.6686192680301719,0.8420909526521436,-0.5159402052389377,-0.05174852889210062,0.14835977162597483
1752651151.9831812,1.5144761244403284,-1.4694821250489731,1.8637131452560425,-1.740298410455221,-1.8622506300555628,-1.7675769964801231,0.0192633941769599,0.0015338563825935,-0.2670272886753082,-0.2136749625205993,-0.2976465821266174,-0.3294806182384491,0.3557690328278497,-0.6924958574597865,0.6686637044828876,0.8420454306453671,-0.5159124584300046,-0.05187221330344983,0.14867111842240388
1752651151.9855952,1.5145443121539517,-1.46949406832967,1.8631750345230105,-1.7407037220396937,-1.8628900686847127,-1.7682293097125452,0.0186721589416265,0.0014871545135974,-0.2688873708248138,-0.2124337702989578,-0.293089210987091,-0.3343706130981445,0.35533435448720896,-0.6927289030175415,0.6686999584276471,0.8420027183554398,-0.5158735822199525,-0.052046656647171126,0.14898662685440958
1752651151.9875135,1.5145919958697718,-1.469507315461971,1.8626798391342163,-1.7411610088744105,-1.863464657460348,-1.768893067036764,0.0189086236059665,0.0014460587408393,-0.2704058289527893,-0.2132129073143005,-0.2923084795475006,-0.3364905118942261,0.35493824373095606,-0.6929511303251151,0.6687564382298158,0.8419742153201121,-0.5158159903485452,-0.05217021140862853,0.14930356284566662
1752651151.9906704,1.5145919958697718,-1.4694627088359375,1.8621721267700195,-1.741623064080709,-1.8640058676349085,-1.7695234457599085,0.0187035519629716,0.0015255473554134,-0.2722870707511902,-0.2133260816335678,-0.299465149641037,-0.3374081552028656,0.35454683583364055,-0.6932096242301218,0.6688017445842701,0.8419366715030775,-0.5157778765793183,-0.052283366591383856,0.14960706128896192
1752651151.9910517,1.5146263281451624,-1.469470204120018,1.8616154193878172,-1.7420608005919398,-1.8646581808673304,-1.7702153364764612,0.0182397663593292,0.0016089376294985,-0.2734731435775757,-0.2132961899042129,-0.3000578880310058,-0.3327813148498535,0.3541001135097031,-0.6934577217832518,0.6688633224273431,0.8418938796817084,-0.515733026376199,-0.05244492363133068,0.14994555960291692
1752651151.9952984,1.5146263281451624,-1.469470204120018,1.8616154193878172,-1.7420608005919398,-1.8646581808673304,-1.7702153364764612,0.0182397663593292,0.0016089376294985,-0.2734731435775757,-0.2132961899042129,-0.3000578880310058,-0.3327813148498535,0.3541001135097031,-0.6934577217832518,0.6688633224273431,0.8418938796817084,-0.515733026376199,-0.05244492363133068,0.14994555960291692
1752651151.9972837,1.514785114918844,-1.469433316295483,1.8600372076034544,-1.7433401546873988,-1.8664405981646937,-1.7721899191485804,0.01807820238173,0.0019260252593085,-0.2757746577262878,-0.2147851884365081,-0.3011104762554168,-0.3385632336139679,0.35284703726922517,-0.6941809801255773,0.668953282821407,0.8417854506526923,-0.5155975169040525,-0.0529136248974563,0.15085292152301963
1752651151.9992635,1.5147870222674769,-1.4694242936423798,1.859475016593933,-1.7438117466368617,-1.867030445729391,-1.772808853779928,0.0181785300374031,0.0019328445196151,-0.2767082154750824,-0.2145718336105346,-0.3030263781547546,-0.3369048535823822,0.3524069462582798,-0.6944426228630701,0.6690276583838458,0.8417234472029498,-0.515588858953001,-0.05303244281904707,0.15118639806864229
1752651152.0012407,1.5148323217975062,-1.469445714061596,1.8589489459991453,-1.7441941700377406,-1.8676350752459925,-1.7735632101642054,0.0180833581835031,0.0019217410590499,-0.276493489742279,-0.2163122147321701,-0.2991334199905395,-0.3384866118431091,0.3519820316181938,-0.6946641925158277,0.6690834919531524,0.8417109460122985,-0.5155030951309227,-0.05320163145679381,0.15148870810676243
1752651152.0032167,1.5148304144488731,-1.4694882494262238,1.8584038019180296,-1.7446118793883263,-1.8682177702533167,-1.7742140928851526,0.0184965729713439,0.0018329248996451,-0.2758092284202575,-0.2157217562198639,-0.297525018453598,-0.3419873118400574,0.351545748241188,-0.6948903832886758,0.6691927443836547,0.8416616865331812,-0.5154740595803162,-0.053319447750314976,0.1518194184335822
1752651152.005162,1.51487905183901,-1.4694423389485856,1.8578397035598757,-1.7450643978514613,-1.8688119093524376,-1.7748850027667444,0.018518216907978,0.0016641458496451,-0.275556206703186,-0.2138956636190414,-0.2966518700122833,-0.3412746787071228,0.35110634558130177,-0.6951619694975675,0.669203726219096,0.8416184168784868,-0.5154395848915103,-0.05348267297524526,0.15211863261691477
1752651152.0071733,1.514914337788717,-1.4693959814361115,1.8572875261306765,-1.7454854450621546,-1.8694193998919888,-1.7755678335772913,0.01841976121068,0.0015835990197956,-0.2759082913398742,-0.2145093083381652,-0.3008741736412048,-0.3403234481811523,0.3506732683531789,-0.6954283119132338,0.6692200773325689,0.8415812831520745,-0.5153940910512776,-0.053657597157373726,0.1524163279469489
1752651152.0092173,1.5150287787066858,-1.4694123727134247,1.8566653728485107,-1.7459069691100062,-1.8700345198260704,-1.776275936757223,0.0190236326307058,0.0015189070254564,-0.2747165262699127,-0.2144644111394882,-0.3048593997955322,-0.340817779302597,0.3501791649920069,-0.6956805033195446,0.6692291400365866,0.8415329084036378,-0.5153666028525089,-0.05384859024746094,0.15270873605115054
1752651152.011286,1.51498252550234,-1.469433316295483,1.856125235557556,-1.746361871758932,-1.870617691670553,-1.776984993611471,0.0187158565968275,0.0015915501862764,-0.2751627564430237,-0.2133743911981582,-0.2986726462841034,-0.3409292697906494,0.34975115173928634,-0.695922317770551,0.6693582626543189,0.8414952548705559,-0.5153139997729013,-0.05395035479867822,0.15305743002379643
1752651152.0131378,1.5150778929339808,-1.469425992374756,1.855615258216858,-1.746793886224264,-1.8711956183062952,-1.7776721159564417,0.0183670930564403,0.001663401373662,-0.2747849524021148,-0.2140001356601715,-0.2985832989215851,-0.3383330404758453,0.3493429995975591,-0.6961478836048635,0.6693628156830261,0.8414726587154921,-0.5152488960942102,-0.0541172594053141,0.15334165103596833
1752651152.0160291,1.5151317755328575,-1.4694378984025498,1.8550138473510744,-1.747206827203268,-1.871824089680807,-1.7783854643451136,0.0190231874585151,0.0016922653885558,-0.2750169634819031,-0.2133921682834625,-0.3021374642848968,-0.3378297090530395,0.34886383528417164,-0.6964004925767255,0.6694105558173975,0.8414262839627183,-0.5152126982846017,-0.05429547614151428,0.15365443518999755
1752651152.0172875,1.515127483998434,-1.4694184970906754,1.8544470071792605,-1.7476936779417933,-1.87248403230776,-1.7790973822223108,0.0190207790583372,0.0018382171401754,-0.2746901512145996,-0.2136152982711792,-0.3085485696792602,-0.3407558798789978,0.3484133833328784,-0.6966696858053315,0.6694862704407902,0.8413790448125849,-0.5151670647718093,-0.05444523955306312,0.1540127079648636
1752651152.0195136,1.515163723622457,-1.46946822971616,1.8538439273834229,-1.7481261692442835,-1.8731063047992151,-1.7797883192645472,0.0186413638293743,0.0018847254104912,-0.2741015553474426,-0.2160184681415558,-0.3058857023715973,-0.3393419981002807,0.34792931126652166,-0.6969080507244823,0.6695779358568185,0.8413216192844917,-0.5151447315314241,-0.05459327914365864,0.15434834748801307
1752651152.0226996,1.5152156988727017,-1.4693888437798996,1.8532938957214355,-1.7485109768309537,-1.8736313025103968,-1.7804558912860315,0.0193474218249321,0.0018802158301696,-0.2743701636791229,-0.2160294353961944,-0.3053984940052032,-0.335110455751419,0.34750838690371527,-0.6971794846888801,0.6695499044344447,0.8412923840858927,-0.5151017887749665,-0.054773045398512805,0.15458714428333575
1752651152.023181,1.515250031148092,-1.4694065761617203,1.8527120351791384,-1.7489806614317835,-1.874221150075094,-1.781168286000387,0.0188142396509647,0.0017537304665893,-0.2737493515014648,-0.2167803347110748,-0.3076428771018982,-0.3378580212593078,0.3470476733775303,-0.6974275420000715,0.669622337294824,0.8412477824399798,-0.5150622727463896,-0.05490834063894411,0.1549131946007759
1752651152.025318,1.515315834675924,-1.4694184970906754,1.8521407842636108,-1.749369283715719,-1.8748615423785608,-1.781826321278707,0.0184656623750925,0.0017271041870117,-0.2740277051925659,-0.2157695442438125,-0.3101335763931274,-0.3361623287200928,0.34658633528580635,-0.6976646416294673,0.6696591259057992,0.841195522024699,-0.5150349885438263,-0.05509931752681956,0.1552195848123988
1752651152.0271292,1.5153291861163538,-1.4693479922464867,1.8515390157699585,-1.7498837910094205,-1.8754766623126429,-1.7825220266925257,0.0191415883600711,0.0016477896133437,-0.2730512619018554,-0.2164161056280136,-0.3089239299297333,-0.3364221453666687,0.3461224853634861,-0.6979675081449066,0.6696856746451912,0.8411405753771902,-0.5150096091053714,-0.05525249112028784,0.15554676855616245
1752651152.0292974,1.515355412160055,-1.4694184970906754,1.8510032892227173,-1.7502924404540003,-1.8760579268084925,-1.7832186857806605,0.0189973227679729,0.0015714577166363,-0.2735985219478607,-0.2170939445495605,-0.3074075579643249,-0.3341298699378967,0.3456859104191566,-0.6981689490659077,0.6697959856516735,0.8411039731780992,-0.5149575347114644,-0.055381414452219446,0.15587091672655926
1752651152.0311334,1.5153816382037562,-1.4694140714458008,1.8504098653793333,-1.7506677112975062,-1.876741711293356,-1.7838400045977991,0.0186816044151783,0.0015543589834123,-0.2748605012893677,-0.2185543179512024,-0.3113668859004974,-0.3358940780162811,0.3452070860284685,-0.6984248812021963,0.6698480154750447,0.8410318080235456,-0.5149551415661923,-0.055583670874186905,0.15619588854812658
1752651152.033129,1.51544696489443,-1.4693813633969803,1.8498167991638184,-1.7511302433409632,-1.877312962208883,-1.7845490614520472,0.0194348022341728,0.001586609869264,-0.2756229341030121,-0.2176921367645263,-0.3135957717895508,-0.3370486795902252,0.34474527588977777,-0.6986940572939666,0.6698586136465646,0.8409900712468695,-0.5149178923431804,-0.05574760725574881,0.15648472287830803
1752651152.0351644,1.5154498259173792,-1.4693992745927351,1.8492525815963743,-1.7515841923155726,-1.8779342810260216,-1.7852790991412562,0.0185568705201149,0.0016647360753268,-0.2758255004882812,-0.2204901129007339,-0.3127307593822479,-0.3353281617164612,0.3442930556796668,-0.6989368981125752,0.6699526812280046,0.840949804791561,-0.5148642555647388,-0.055890457686486296,0.15682627618609682
1752651152.0371387,1.5155323187457483,-1.469382965271809,1.8486969470977783,-1.7519976101317347,-1.878549877797262,-1.7859748045550743,0.0186200868338346,0.0018240303033962,-0.2766118049621582,-0.2182435691356659,-0.3100074529647827,-0.3352867066860199,0.3438482110680325,-0.699179527318191,0.669958839013373,0.8409136583732741,-0.5148140732157991,-0.05608447205696511,0.15711531171189477
1752651152.0391283,1.515612904225485,-1.469411016707756,1.84810733795166,-1.7524529896178187,-1.879226032887594,-1.7865293661700647,0.0190617274492979,0.0019231790211051,-0.2776360809803009,-0.2162921279668808,-0.3114582598209381,-0.3383479714393616,0.3433680942363708,-0.6994181998614031,0.6700081368649999,0.8408212635138244,-0.514841188929098,-0.05625911326629651,0.15745813786393736
1752651152.0411413,1.515594784413473,-1.4693435591510315,1.8475404977798464,-1.7529002628722132,-1.879793945943014,-1.7872384230243128,0.0194080211222171,0.0019545890390872,-0.2774103283882141,-0.2170140445232391,-0.314870536327362,-0.3372921347618103,0.3429312544408912,-0.6997015473172545,0.670048939626844,0.8407836310282749,-0.5147947299492123,-0.05640935474287473,0.15775695391620553
1752651152.0459456,1.5156219641314903,-1.4693829280189057,1.8469722270965576,-1.7532974682249964,-1.880392853413717,-1.7879346052752894,0.0197002608329057,0.0019740082789212,-0.2778027355670929,-0.2196353524923324,-0.3151215612888336,-0.3393189907073974,0.34247283108110094,-0.6999258130670287,0.6701341695437637,0.8407387933794461,-0.5147545572151011,-0.056565542442458594,0.15807076434732842
1752651152.046306,1.515695873891012,-1.4693539899638672,1.8464654684066768,-1.7537218532957972,-1.881052319203512,-1.7885859648333948,0.0203679334372282,0.0019867385271936,-0.278283953666687,-0.2218189388513565,-0.3128281831741333,-0.3388660550117492,0.34205904929611874,-0.7001594664834554,0.6701399104037536,0.8406990403834089,-0.5147024802603349,-0.05676625483503478,0.15837952084874765
1752651152.0473533,1.5156853834735315,-1.4693629306605835,1.845835328102112,-1.7541347942748011,-1.881735626851217,-1.7892993132220667,0.0196437072008848,0.0019911965355277,-0.2776942849159241,-0.2232304513454437,-0.3150065541267395,-0.3421362638473511,0.34155355216220223,-0.7004264677226588,0.6702335508081512,0.8406337189063111,-0.5146814117562537,-0.05695011049889091,0.15872832117961413
1752651152.0492997,1.5157626310931605,-1.4693168860724946,1.8452337980270384,-1.754624982873434,-1.8823626677142544,-1.7899444738971155,0.0196223407983779,0.0018439289415255,-0.2781231999397278,-0.2234158664941787,-0.3194645047187805,-0.3461641073226928,0.341080385618977,-0.7007046005691872,0.6702315994443767,0.8405672244968636,-0.5146744094115908,-0.057131163660410766,0.1590378053711655
1752651152.0512264,1.515864674245016,-1.4693703365376969,1.8447307348251345,-1.7550369701781214,-1.882984463368551,-1.7906258741961878,0.0198153033852577,0.0017980319680646,-0.2784474194049835,-0.2200278341770172,-0.3183026313781738,-0.345984399318695,0.34066063971392724,-0.7008919032956185,0.6702778694104826,0.8405359068635656,-0.5146107121176738,-0.05730713457887433,0.1593458395225388
1752651152.0535605,1.5158665815936487,-1.469361313884594,1.8441625833511357,-1.755524297753805,-1.8836191336261197,-1.791341606770651,0.0191899668425321,0.0017641906160861,-0.2784324586391449,-0.2212082296609878,-0.3162527978420257,-0.3434850871562958,0.3402071676957495,-0.7011491716770462,0.6703574159082507,0.8404876127846139,-0.5145654054165179,-0.05745502768004488,0.15969325627101683
1752651152.0554595,1.5158761183368128,-1.4693213042667883,1.8435665369033811,-1.7559520206847132,-1.8842657248126429,-1.79201585451235,0.0198669526726007,0.0018210283014923,-0.2791157364845276,-0.22354556620121,-0.3157813251018524,-0.3467111587524414,0.33973500155514785,-0.7014242485213819,0.670400314980757,0.840427060227139,-0.5145443425874097,-0.05764184969166996,0.16001216551681985
1752651152.058162,1.5158761183368128,-1.4693213042667883,1.8435665369033811,-1.7559520206847132,-1.8842657248126429,-1.79201585451235,0.0198669526726007,0.0018210283014923,-0.2791157364845276,-0.22354556620121,-0.3157813251018524,-0.3467111587524414,0.33973500155514785,-0.7014242485213819,0.670400314980757,0.840427060227139,-0.5145443425874097,-0.05764184969166996,0.16001216551681985
1752651152.0603216,1.516012016926901,-1.4693539899638672,1.8424575328826904,-1.756822725335592,-1.8854897657977503,-1.793391529713766,0.0205716993659734,0.0016604120610281,-0.2776695489883423,-0.2252824455499649,-0.3165845572948456,-0.3450186252593994,0.3388376702764718,-0.7018781592728542,0.6704899485163777,0.8403388678145078,-0.5144572797108239,-0.057984511560927564,0.1606302929456676
1752651152.0632224,1.5159981886493128,-1.4693376284888764,1.8418842554092407,-1.757268091241354,-1.8861215750323692,-1.794131104146139,0.020032275468111,0.0016322422306984,-0.2776971161365509,-0.22490856051445,-0.3114998638629913,-0.3463694155216217,0.3383806245317642,-0.7021372313363328,0.6705694648422554,0.8402971928181819,-0.5144026814084862,-0.058147640875833656,0.16096384986144444
1752651152.0636628,1.5161050001727503,-1.4693049576929589,1.841385841369629,-1.7577763996519984,-1.886775318776266,-1.7947652975665491,0.0208845306187868,0.0015167830279096,-0.2773075401782989,-0.223782867193222,-0.3130229413509369,-0.3485546410083771,0.3379734459795759,-0.7023706260216496,0.6705606982014545,0.8402507793944397,-0.5143570520749832,-0.05833089512020058,0.16128532909798607
1752651152.0651398,1.5160778204547327,-1.4693917122534297,1.8408167362213133,-1.758251806298727,-1.887390438710348,-1.7954896132098597,0.02158909663558,0.0014218346914276,-0.2773287296295166,-0.2234255373477935,-0.3154804408550262,-0.3479596078395843,0.3375084781267253,-0.7025827527162352,0.6707322857339215,0.8401970215492041,-0.5143146722359044,-0.05843486486923245,0.1616624553519919
